,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
123,54.962,329.6275569,-17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
124,55.212,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,1,1
125,55.699,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
126,55.959,293.6647679,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
127,56.459,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
128,57.205,293.6647679,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
129,57.455,261.6255653,1.0,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
130,59.955,523.2511306,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,1,1,1,1
131,60.455,523.2511306,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
132,60.705,523.2511306,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
133,61.205,349.2282314,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
134,61.455,440.0,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
135,61.705,293.6647679,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
136,62.201,391.995436,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
137,62.466,349.2282314,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
138,62.951,329.6275569,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,1
139,63.201,261.6255653,17.5,0,0.0,stim_maj_1,p_Ferdinand,rhythm,0,0,0,0
