,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
129,56.584,261.6255653,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
130,59.075,523.2511306,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,1,1,0,1
131,59.588,523.2511306,17.5,1,59.713,stim_maj_1,p_Eva,rhythm,0,0,0,0
132,60.338,523.2511306,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
133,60.585,349.2282314,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
134,61.082,440.0,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
135,61.832,293.6647679,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
136,62.079,391.995436,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
137,62.575,349.2282314,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
138,62.825,329.6275569,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
139,63.325,261.6255653,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
