,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
121,51.011,261.6255653,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
122,51.508,293.6647679,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
123,51.755,329.6275569,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
124,52.005,349.2282314,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
125,52.501,329.6275569,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
126,53.013,293.6647679,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,1,1
127,53.51,329.6275569,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
128,53.757,293.6647679,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
129,54.007,261.6255653,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
130,56.513,523.2511306,1.0,0,0.0,stim_maj_1,p_Eva,main,1,1,1,1
131,57.013,523.2511306,1.0,1,57.279,stim_maj_1,p_Eva,main,0,0,0,0
132,57.51,523.2511306,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
133,58.007,349.2282314,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
134,59.003,440.0,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
135,60.511,293.6647679,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
136,61.011,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
137,61.514,349.2282314,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
138,62.007,329.6275569,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
139,63.004,261.6255653,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
